step,vx_168_75,vy_168_75,pressure_168_75,Cd,Cl,energy
4686,1.7473406792e+00,2.4950170517e-01,-1.9091650391e+03,1.5322932005e+00,1.1308153868e+00,7.2206468750e+04
4687,1.7468376160e+00,3.7107262015e-01,-1.8764880371e+03,1.4962519407e+00,1.1070759296e+00,7.2208070312e+04
4688,1.7495361567e+00,4.9835720658e-01,-1.8519862061e+03,1.5272768736e+00,1.0837117434e+00,7.2208804688e+04
4689,1.7526115179e+00,6.1481332779e-01,-1.8259770508e+03,1.5485235453e+00,1.0637490749e+00,7.2211320312e+04
4690,1.7602299452e+00,7.2245663404e-01,-1.7842901611e+03,1.5273045301e+00,1.1060154438e+00,7.2214273438e+04
4691,1.7676073313e+00,8.3746707439e-01,-1.7292359619e+03,1.5281010866e+00,1.0515038967e+00,7.2217562500e+04
4692,1.7721258402e+00,9.5161128044e-01,-1.6657039795e+03,1.5006737709e+00,9.9419313669e-01,7.2220671875e+04
4693,1.7703814507e+00,1.0624808073e+00,-1.6197315674e+03,1.5195933580e+00,9.8423159122e-01,7.2224632812e+04
4694,1.7688024044e+00,1.1598756313e+00,-1.5591599121e+03,1.5344730616e+00,1.0295592546e+00,7.2228250000e+04
4695,1.7767032385e+00,1.2437465191e+00,-1.4842204590e+03,1.5214184523e+00,9.9331194162e-01,7.2233492188e+04
4696,1.7860523462e+00,1.3228046894e+00,-1.4130104980e+03,1.5424615145e+00,9.5080637932e-01,7.2239140625e+04
4697,1.7983871698e+00,1.3921949863e+00,-1.3627122803e+03,1.5459733009e+00,8.8491135836e-01,7.2244039062e+04
4698,1.8159372807e+00,1.4430249929e+00,-1.2814632568e+03,1.4527022839e+00,8.7699079514e-01,7.2250406250e+04
4699,1.8338739872e+00,1.4839780331e+00,-1.2374068604e+03,1.5039055347e+00,8.4241211414e-01,7.2255640625e+04
4700,1.8429187536e+00,1.5187852383e+00,-1.1590822754e+03,1.4679461718e+00,8.3674043417e-01,7.2261953125e+04
4701,1.8448040485e+00,1.5448486805e+00,-1.1140963135e+03,1.4686558247e+00,7.9158401489e-01,7.2268062500e+04
4702,1.8473595381e+00,1.5639251471e+00,-1.0591461182e+03,1.4726607800e+00,7.0516145229e-01,7.2273960938e+04
4703,1.8574768305e+00,1.5776913166e+00,-1.0199974976e+03,1.4568101168e+00,6.6268700361e-01,7.2279562500e+04
4704,1.8709939718e+00,1.5833709240e+00,-9.7245233154e+02,1.4658310413e+00,6.6584235430e-01,7.2284593750e+04
4705,1.8835248947e+00,1.5868568420e+00,-9.3745465088e+02,1.4456911087e+00,5.9899103642e-01,7.2291539062e+04
4706,1.8927110434e+00,1.5860805511e+00,-9.0604235840e+02,1.4436295033e+00,5.5627024174e-01,7.2297625000e+04
4707,1.9017827511e+00,1.5803773403e+00,-8.8227886963e+02,1.4498040676e+00,5.0886207819e-01,7.2302593750e+04
4708,1.9107457399e+00,1.5727182627e+00,-8.6376013184e+02,1.4287670851e+00,4.9771797657e-01,7.2307921875e+04
4709,1.9192882776e+00,1.5632293224e+00,-8.3887524414e+02,1.3996472359e+00,4.2919990420e-01,7.2312851562e+04
4710,1.9287757874e+00,1.5542188883e+00,-8.3362207031e+02,1.4007283449e+00,3.5981896520e-01,7.2317195312e+04
4711,1.9390467405e+00,1.5470684767e+00,-8.3115429688e+02,1.4112198353e+00,3.2185494900e-01,7.2320226562e+04
4712,1.9467171431e+00,1.5436288118e+00,-8.2732745361e+02,1.3718862534e+00,2.5793930888e-01,7.2323859375e+04
4713,1.9546583891e+00,1.5426830053e+00,-8.2272491455e+02,1.3948831558e+00,2.1476334333e-01,7.2326687500e+04
4714,1.9629961252e+00,1.5447005033e+00,-8.2826782227e+02,1.3835744858e+00,1.5807922184e-01,7.2329015625e+04
4715,1.9720915556e+00,1.5481861830e+00,-8.3403283691e+02,1.3566987514e+00,9.1297604144e-02,7.2330171875e+04
4716,1.9818004370e+00,1.5516868830e+00,-8.5493304443e+02,1.3591012955e+00,3.1953431666e-02,7.2330695312e+04
4717,1.9899505377e+00,1.5566223860e+00,-8.6486364746e+02,1.3970053196e+00,-6.1602019705e-03,7.2330140625e+04
4718,1.9980043173e+00,1.5616805553e+00,-8.8800854492e+02,1.3385010958e+00,-5.6361924857e-02,7.2329593750e+04
4719,2.0071973801e+00,1.5630806684e+00,-9.0919934082e+02,1.3316191435e+00,-1.0431419313e-01,7.2326859375e+04
4720,2.0151991844e+00,1.5630992651e+00,-9.3639770508e+02,1.3423739672e+00,-1.9183266163e-01,7.2324078125e+04
4721,2.0220220089e+00,1.5646275282e+00,-9.6750225830e+02,1.3332505226e+00,-2.6058891416e-01,7.2320992188e+04
4722,2.0323309898e+00,1.5676354170e+00,-9.9872137451e+02,1.3467675447e+00,-2.8802588582e-01,7.2317156250e+04
4723,2.0422089100e+00,1.5731501579e+00,-1.0419030762e+03,1.2833660841e+00,-3.3025902510e-01,7.2313273438e+04
4724,2.0503830910e+00,1.5778235197e+00,-1.0980207520e+03,1.3165793419e+00,-4.0002915263e-01,7.2308593750e+04
4725,2.0551126003e+00,1.5793735981e+00,-1.1292636719e+03,1.3269196749e+00,-4.4112509489e-01,7.2302343750e+04
4726,2.0591857433e+00,1.5753017664e+00,-1.1863879395e+03,1.3436511755e+00,-4.9566054344e-01,7.2296078125e+04
4727,2.0750460625e+00,1.5512436628e+00,-1.2299565430e+03,1.3695849180e+00,-5.6396538019e-01,7.2289382812e+04
4728,2.0873358250e+00,1.5225561857e+00,-1.3021491699e+03,1.3483074903e+00,-6.0246169567e-01,7.2283625000e+04
4729,2.0915832520e+00,1.4895747900e+00,-1.3598759766e+03,1.3193668127e+00,-6.5873837471e-01,7.2277523438e+04
4730,2.1002848148e+00,1.4388172626e+00,-1.4163381348e+03,1.3401473761e+00,-6.7449241877e-01,7.2271117188e+04
4731,2.1070961952e+00,1.3730417490e+00,-1.4917878418e+03,1.3570942879e+00,-6.9755274057e-01,7.2264945312e+04
4732,2.1249160767e+00,1.2987782955e+00,-1.5647509766e+03,1.3884204626e+00,-7.2809404135e-01,7.2257679688e+04
4733,2.1477532387e+00,1.2181779146e+00,-1.6168894043e+03,1.3579092026e+00,-7.7014183998e-01,7.2252523438e+04
4734,2.1720972061e+00,1.1232236624e+00,-1.6775437012e+03,1.4118608236e+00,-8.2910037041e-01,7.2247289062e+04
4735,2.1853563786e+00,1.0231471062e+00,-1.7330821533e+03,1.3986058235e+00,-8.6829656363e-01,7.2241039062e+04
4736,2.1954445839e+00,9.2080461979e-01,-1.7610787354e+03,1.4186716080e+00,-8.8064146042e-01,7.2234828125e+04
4737,2.1956379414e+00,8.1620442867e-01,-1.8244636230e+03,1.5032131672e+00,-9.2294996977e-01,7.2228617188e+04
4738,2.1912937164e+00,7.0317399502e-01,-1.8669564209e+03,1.4808130264e+00,-9.5535475016e-01,7.2224523438e+04
4739,2.1974465847e+00,5.8353948593e-01,-1.8996424561e+03,1.4501980543e+00,-9.8078262806e-01,7.2221375000e+04
4740,2.2039046288e+00,4.5989897847e-01,-1.9346384277e+03,1.4502831697e+00,-9.9077534676e-01,7.2218304688e+04
4741,2.2113273144e+00,3.4717318416e-01,-1.9398985596e+03,1.5019176006e+00,-1.0469595194e+00,7.2215132812e+04
4742,2.2186653614e+00,2.4351406097e-01,-1.9595186768e+03,1.5360913277e+00,-1.0295739174e+00,7.2211718750e+04
4743,2.2332813740e+00,1.2225235254e-01,-1.9754414062e+03,1.5015323162e+00,-9.9662047625e-01,7.2210421875e+04
4744,2.2501974106e+00,-1.3454411179e-02,-1.9582845459e+03,1.5219556093e+00,-1.0148407221e+00,7.2209304688e+04
4745,2.2440400124e+00,-1.3176104426e-01,-1.9480499268e+03,1.4856969118e+00,-1.0517134666e+00,7.2208773438e+04
4746,2.2378430367e+00,-2.3524355888e-01,-1.9362196045e+03,1.5483703613e+00,-1.0736161470e+00,7.2207851562e+04
4747,2.2519648075e+00,-3.5896974802e-01,-1.8989843750e+03,1.5549631119e+00,-1.0854077339e+00,7.2206976562e+04
4748,2.2642979622e+00,-4.8887485266e-01,-1.8466451416e+03,1.5189481974e+00,-1.0730750561e+00,7.2206695312e+04
4749,2.2534377575e+00,-5.9463018179e-01,-1.8242735596e+03,1.5597295761e+00,-1.0495617390e+00,7.2207273438e+04
4750,2.2437534332e+00,-6.9989287853e-01,-1.7866699219e+03,1.5013073683e+00,-1.0050959587e+00,7.2209820312e+04
4751,2.2502400875e+00,-8.2848960161e-01,-1.7414390869e+03,1.4899035692e+00,-1.0269263983e+00,7.2212453125e+04
4752,2.2549719810e+00,-9.4246387482e-01,-1.6729931641e+03,1.5070943832e+00,-9.9014735222e-01,7.2214476562e+04
4753,2.2397096157e+00,-1.0308341980e+00,-1.6317729492e+03,1.5410465002e+00,-1.0226153135e+00,7.2216265625e+04
4754,2.2391297817e+00,-1.1134514809e+00,-1.5451875000e+03,1.6114158630e+00,-9.6827024221e-01,7.2218796875e+04
4755,2.2439243793e+00,-1.1986407042e+00,-1.4792375488e+03,1.5851707458e+00,-9.6420979500e-01,7.2221968750e+04
4756,2.2370414734e+00,-1.2765537500e+00,-1.4084912109e+03,1.5157641172e+00,-9.4315153360e-01,7.2227484375e+04
4757,2.2207164764e+00,-1.3376679420e+00,-1.3398610840e+03,1.5265313387e+00,-9.2041093111e-01,7.2231625000e+04
4758,2.2117524147e+00,-1.3858981133e+00,-1.2706218262e+03,1.5198104382e+00,-8.8733291626e-01,7.2236742188e+04
4759,2.2052316666e+00,-1.4241020679e+00,-1.2060273438e+03,1.5347661972e+00,-8.7306487560e-01,7.2241000000e+04
4760,2.1964893341e+00,-1.4555661678e+00,-1.1442669678e+03,1.5108562708e+00,-8.2513427734e-01,7.2246078125e+04
4761,2.1873896122e+00,-1.4749971628e+00,-1.0818460693e+03,1.5423324108e+00,-8.2532423735e-01,7.2251812500e+04
4762,2.1745755672e+00,-1.4902846813e+00,-1.0243486328e+03,1.4979927540e+00,-7.4982780218e-01,7.2258437500e+04
4763,2.1601977348e+00,-1.4988058805e+00,-9.7565270996e+02,1.4995297194e+00,-6.8799728155e-01,7.2263460938e+04
4764,2.1455760002e+00,-1.5002998114e+00,-9.2749987793e+02,1.4759988785e+00,-7.0056009293e-01,7.2268625000e+04
4765,2.1358475685e+00,-1.4982293844e+00,-8.8519659424e+02,1.5133872032e+00,-7.1492463350e-01,7.2273632812e+04
4766,2.1251099110e+00,-1.4923269749e+00,-8.5486523438e+02,1.4960184097e+00,-6.4962989092e-01,7.2278796875e+04
4767,2.1121783257e+00,-1.4815942049e+00,-8.2251226807e+02,1.4475687742e+00,-5.9404444695e-01,7.2283820312e+04
4768,2.0988600254e+00,-1.4681996107e+00,-7.9467535400e+02,1.4547762871e+00,-5.4776173830e-01,7.2289625000e+04
4769,2.0867896080e+00,-1.4547227621e+00,-7.6853759766e+02,1.4473518133e+00,-4.8484879732e-01,7.2295859375e+04
4770,2.0766072273e+00,-1.4430398941e+00,-7.5833575439e+02,1.4342151880e+00,-4.4752669334e-01,7.2301101562e+04
4771,2.0684623718e+00,-1.4343267679e+00,-7.5404016113e+02,1.3794076443e+00,-4.0921929479e-01,7.2305648438e+04
4772,2.0603125095e+00,-1.4280132055e+00,-7.4537988281e+02,1.4096161127e+00,-3.4684020281e-01,7.2309265625e+04
4773,2.0503184795e+00,-1.4242488146e+00,-7.3138781738e+02,1.4341070652e+00,-2.6278617978e-01,7.2313390625e+04
4774,2.0411815643e+00,-1.4230477810e+00,-7.2279266357e+02,1.4095089436e+00,-2.3992653191e-01,7.2318476562e+04
4775,2.0324971676e+00,-1.4240833521e+00,-7.3081091309e+02,1.4181209803e+00,-1.9217292964e-01,7.2321734375e+04
4776,2.0235469341e+00,-1.4269449711e+00,-7.3796734619e+02,1.4020923376e+00,-1.2393219024e-01,7.2323664062e+04
4777,2.0148050785e+00,-1.4305886030e+00,-7.4201916504e+02,1.3814052343e+00,-8.6278460920e-02,7.2326031250e+04
4778,2.0056340694e+00,-1.4363226891e+00,-7.5635394287e+02,1.3590419292e+00,-3.2563552260e-02,7.2327578125e+04
4779,1.9957368374e+00,-1.4434099197e+00,-7.7184863281e+02,1.3834055662e+00,8.8893128559e-03,7.2327898438e+04
4780,1.9873231649e+00,-1.4515682459e+00,-7.8953894043e+02,1.3461152315e+00,4.2155608535e-02,7.2329234375e+04
4781,1.9787590504e+00,-1.4571803808e+00,-8.0286157227e+02,1.3280198574e+00,1.3168564439e-01,7.2328773438e+04
4782,1.9686197042e+00,-1.4609040022e+00,-8.3488214111e+02,1.3405692577e+00,1.9255615771e-01,7.2328242188e+04
4783,1.9609218836e+00,-1.4635006189e+00,-8.6281396484e+02,1.3501263857e+00,2.6062980294e-01,7.2327562500e+04
4784,1.9505288601e+00,-1.4666478634e+00,-9.0135870361e+02,1.3606709242e+00,3.1581747532e-01,7.2324320312e+04
4785,1.9408519268e+00,-1.4728624821e+00,-9.3262725830e+02,1.3209363222e+00,3.3272743225e-01,7.2321562500e+04
4786,1.9294054508e+00,-1.4824242592e+00,-9.8023065186e+02,1.3304512501e+00,3.4923163056e-01,7.2318890625e+04
4787,1.9192994833e+00,-1.4887596369e+00,-1.0079257812e+03,1.3082164526e+00,4.2136251926e-01,7.2315890625e+04
4788,1.9080045223e+00,-1.4900286198e+00,-1.0652285156e+03,1.3328608274e+00,4.8170462251e-01,7.2311109375e+04
4789,1.8971655369e+00,-1.4842374325e+00,-1.1164272461e+03,1.3812501431e+00,5.2468472719e-01,7.2305679688e+04
4790,1.8840510845e+00,-1.4746088982e+00,-1.1788684082e+03,1.3925161362e+00,5.7637357712e-01,7.2300578125e+04
4791,1.8700829744e+00,-1.4573544264e+00,-1.2326369629e+03,1.3568004370e+00,6.0808008909e-01,7.2296101562e+04
4792,1.8577573299e+00,-1.4316941500e+00,-1.2935075684e+03,1.3729405403e+00,6.6213679314e-01,7.2290585938e+04
4793,1.8426843882e+00,-1.3867514133e+00,-1.3652020264e+03,1.3425323963e+00,6.9692075253e-01,7.2284875000e+04
4794,1.8301912546e+00,-1.3265467882e+00,-1.4361783447e+03,1.3548060656e+00,7.3273158073e-01,7.2279593750e+04
4795,1.8246213198e+00,-1.2627054453e+00,-1.4774089355e+03,1.3853644133e+00,7.8416979313e-01,7.2273054688e+04
4796,1.8185548782e+00,-1.1943887472e+00,-1.5633041992e+03,1.4111016989e+00,8.3796828985e-01,7.2268109375e+04
4797,1.8081891537e+00,-1.1202009916e+00,-1.6287861328e+03,1.4409123659e+00,8.6002403498e-01,7.2262656250e+04
4798,1.7963153124e+00,-1.0328902006e+00,-1.6858437500e+03,1.3993966579e+00,8.7394058704e-01,7.2258007812e+04
4799,1.7907773256e+00,-9.3437230587e-01,-1.7292006836e+03,1.4556951523e+00,9.2999100685e-01,7.2252351562e+04
4800,1.7841705084e+00,-8.3473616838e-01,-1.7981582031e+03,1.4401360750e+00,9.3112683296e-01,7.2247820312e+04
4801,1.7825794220e+00,-7.3730140924e-01,-1.8360605469e+03,1.4604296684e+00,9.4791293144e-01,7.2243914062e+04
4802,1.7793283463e+00,-6.3404369354e-01,-1.8750467529e+03,1.4707237482e+00,9.8003268242e-01,7.2239921875e+04
4803,1.7708743811e+00,-5.0672608614e-01,-1.9333981934e+03,1.4701735973e+00,1.0608839989e+00,7.2236007812e+04
4804,1.7691969872e+00,-3.8186258078e-01,-1.9434936523e+03,1.4974337816e+00,1.0348217487e+00,7.2231718750e+04
4805,1.7760391235e+00,-2.6901441813e-01,-1.9587272949e+03,1.4733352661e+00,1.0196127892e+00,7.2229062500e+04
4806,1.7826107740e+00,-1.6311362386e-01,-1.9707479248e+03,1.4789985418e+00,1.0516555309e+00,7.2227140625e+04
4807,1.7774695158e+00,-4.6823356301e-02,-1.9793372803e+03,1.5276645422e+00,1.0712819099e+00,7.2223953125e+04
4808,1.7700804472e+00,7.9238280654e-02,-1.9841770020e+03,1.5385618210e+00,1.0482412577e+00,7.2223125000e+04
4809,1.7657227516e+00,2.0540976524e-01,-1.9617138672e+03,1.5020469427e+00,1.0353239775e+00,7.2222492188e+04
4810,1.7645359039e+00,3.2089075446e-01,-1.9447445068e+03,1.5299645662e+00,1.0426301956e+00,7.2220968750e+04
4811,1.7600504160e+00,4.3254354596e-01,-1.9178203125e+03,1.5367903709e+00,1.0648565292e+00,7.2220656250e+04
4812,1.7540251017e+00,5.5176848173e-01,-1.8922541504e+03,1.5266747475e+00,1.0554058552e+00,7.2221835938e+04
4813,1.7498017550e+00,6.6979324818e-01,-1.8329991455e+03,1.5067877769e+00,1.0002273321e+00,7.2222125000e+04
4814,1.7423222065e+00,7.9114067554e-01,-1.7996363525e+03,1.5301291943e+00,9.9455213547e-01,7.2222882812e+04
4815,1.7355364561e+00,9.0210908651e-01,-1.7435332031e+03,1.5323954821e+00,1.0133486986e+00,7.2224078125e+04
4816,1.7338013649e+00,1.0084218979e+00,-1.6779750977e+03,1.5494167805e+00,1.0131088495e+00,7.2225054688e+04
4817,1.7408398390e+00,1.1068227291e+00,-1.6295820312e+03,1.5248837471e+00,9.7405427694e-01,7.2227859375e+04
4818,1.7457246780e+00,1.1881567240e+00,-1.5410091553e+03,1.5598345995e+00,9.6790224314e-01,7.2230210938e+04
4819,1.7511143684e+00,1.2661575079e+00,-1.4696005859e+03,1.5079123974e+00,9.5150613785e-01,7.2233992188e+04
4820,1.7553391457e+00,1.3407758474e+00,-1.4145584717e+03,1.5147167444e+00,9.4272935390e-01,7.2237390625e+04
4821,1.7642759085e+00,1.3975236416e+00,-1.3509492188e+03,1.5655456781e+00,9.2220902443e-01,7.2239257812e+04
4822,1.7717039585e+00,1.4405434132e+00,-1.2753775635e+03,1.5889256001e+00,8.6289614439e-01,7.2242312500e+04
4823,1.7812860012e+00,1.4764826298e+00,-1.2103718262e+03,1.5746649504e+00,8.5030126572e-01,7.2246867188e+04
4824,1.7897832394e+00,1.5086542368e+00,-1.1469492188e+03,1.5398702621e+00,8.3293533325e-01,7.2251945312e+04
4825,1.8004415035e+00,1.5292484760e+00,-1.0934318848e+03,1.5188949108e+00,8.0566298962e-01,7.2257218750e+04
4826,1.8133981228e+00,1.5380949974e+00,-1.0340032959e+03,1.4940055609e+00,7.1658444405e-01,7.2261679688e+04
4827,1.8228758574e+00,1.5441112518e+00,-1.0001193237e+03,1.5331043005e+00,7.4309951067e-01,7.2266687500e+04
4828,1.8303654194e+00,1.5501252413e+00,-9.5211889648e+02,1.5181158781e+00,6.7627453804e-01,7.2272507812e+04
4829,1.8403611183e+00,1.5513347387e+00,-9.1450494385e+02,1.5225305557e+00,6.3631761074e-01,7.2278117188e+04
4830,1.8498983383e+00,1.5472531319e+00,-8.7816192627e+02,1.4410740137e+00,5.7172262669e-01,7.2284695312e+04
4831,1.8569428921e+00,1.5410645008e+00,-8.4573297119e+02,1.4374053478e+00,5.1921004057e-01,7.2290234375e+04
4832,1.8634030819e+00,1.5314202309e+00,-8.3020544434e+02,1.4393371344e+00,4.7425308824e-01,7.2295898438e+04
4833,1.8699179888e+00,1.5193272829e+00,-8.0436364746e+02,1.4346969128e+00,4.2599633336e-01,7.2301226562e+04
4834,1.8782401085e+00,1.5082867146e+00,-8.0547753906e+02,1.4230390787e+00,3.9918953180e-01,7.2305578125e+04
4835,1.8870512247e+00,1.4997756481e+00,-7.8426867676e+02,1.3512625694e+00,3.6581894755e-01,7.2311390625e+04
4836,1.8940310478e+00,1.4963537455e+00,-7.8160577393e+02,1.3810833693e+00,3.0326530337e-01,7.2315578125e+04
4837,1.8988804817e+00,1.4946769476e+00,-7.8629187012e+02,1.4239615202e+00,2.2965766490e-01,7.2319398438e+04
4838,1.9050987959e+00,1.4949862957e+00,-7.8896746826e+02,1.3934298754e+00,1.9768814743e-01,7.2321851562e+04
4839,1.9092241526e+00,1.4971204996e+00,-7.9980932617e+02,1.4048395157e+00,1.3514457643e-01,7.2324929688e+04
4840,1.9135303497e+00,1.5023496151e+00,-8.0533477783e+02,1.3809530735e+00,6.6477581859e-02,7.2327820312e+04
4841,1.9186897278e+00,1.5076413155e+00,-8.1971752930e+02,1.3800914288e+00,1.9468842074e-02,7.2329515625e+04
4842,1.9226540327e+00,1.5117764473e+00,-8.4417816162e+02,1.3440927267e+00,-1.8389282748e-02,7.2330609375e+04
4843,1.9268003702e+00,1.5163030624e+00,-8.5958764648e+02,1.3578369617e+00,-9.2472076416e-02,7.2331000000e+04
4844,1.9290798903e+00,1.5211650133e+00,-8.9463677979e+02,1.3450878859e+00,-1.7309623957e-01,7.2331015625e+04
4845,1.9303058386e+00,1.5252327919e+00,-9.1771301270e+02,1.3377048969e+00,-1.9458267093e-01,7.2329203125e+04
4846,1.9333864450e+00,1.5289463997e+00,-9.5565704346e+02,1.3621479273e+00,-2.2315254807e-01,7.2326750000e+04
4847,1.9375920296e+00,1.5340867043e+00,-9.9319360352e+02,1.3365246058e+00,-2.8798377514e-01,7.2322890625e+04
4848,1.9388310909e+00,1.5429855585e+00,-1.0237058716e+03,1.3466210365e+00,-3.1386375427e-01,7.2319210938e+04
4849,1.9391146898e+00,1.5508067608e+00,-1.0663192139e+03,1.3355060816e+00,-3.8878661394e-01,7.2314210938e+04
4850,1.9409170151e+00,1.5540955067e+00,-1.1284965820e+03,1.3883954287e+00,-4.6066132188e-01,7.2307226562e+04
4851,1.9405995607e+00,1.5516570807e+00,-1.1726768799e+03,1.3319504261e+00,-5.3665250540e-01,7.2301515625e+04
4852,1.9386684895e+00,1.5385740995e+00,-1.2432408447e+03,1.3551555872e+00,-5.4300302267e-01,7.2294492188e+04
4853,1.9394273758e+00,1.5205503702e+00,-1.2860390625e+03,1.3408693075e+00,-5.7556432486e-01,7.2287976562e+04
4854,1.9477820396e+00,1.4984018803e+00,-1.3610050049e+03,1.3830425739e+00,-6.2538331747e-01,7.2280265625e+04
4855,1.9539948702e+00,1.4584932327e+00,-1.4456351318e+03,1.3799003363e+00,-6.8303358555e-01,7.2272710938e+04
4856,1.9591305256e+00,1.4048290253e+00,-1.4858331299e+03,1.3742555380e+00,-7.3458689451e-01,7.2265117188e+04
4857,1.9613593817e+00,1.3494688272e+00,-1.5568018799e+03,1.4134594202e+00,-7.6370704174e-01,7.2257031250e+04
4858,1.9667578936e+00,1.2777670622e+00,-1.6402922363e+03,1.4202901125e+00,-8.1965667009e-01,7.2248351562e+04
4859,1.9693055153e+00,1.1920846701e+00,-1.7063126221e+03,1.4633904696e+00,-8.4307283163e-01,7.2240078125e+04
4860,1.9729198217e+00,1.0981332064e+00,-1.7599626465e+03,1.4597564936e+00,-8.7530082464e-01,7.2232875000e+04
4861,1.9792261124e+00,1.0006921291e+00,-1.8195195312e+03,1.3922472000e+00,-9.1968530416e-01,7.2226320312e+04
4862,1.9778262377e+00,8.9945954084e-01,-1.8833876953e+03,1.4345217943e+00,-9.4847786427e-01,7.2219593750e+04
4863,1.9756230116e+00,7.8685462475e-01,-1.9278724365e+03,1.4098249674e+00,-9.6360838413e-01,7.2212703125e+04
4864,1.9821478128e+00,6.7770224810e-01,-1.9583304443e+03,1.4559875727e+00,-9.9736219645e-01,7.2206320312e+04
4865,1.9848328829e+00,5.7647156715e-01,-1.9925679932e+03,1.4995089769e+00,-1.0222288370e+00,7.2199796875e+04
4866,1.9806276560e+00,4.6334087849e-01,-2.0374503174e+03,1.4673471451e+00,-1.0160449743e+00,7.2195718750e+04
4867,1.9916585684e+00,3.3729127049e-01,-2.0372752686e+03,1.4924322367e+00,-1.0207512379e+00,7.2191382812e+04
4868,2.0001873970e+00,2.1171441674e-01,-2.0599973145e+03,1.4783228636e+00,-1.0501694679e+00,7.2187476562e+04
4869,2.0008530617e+00,1.0046070814e-01,-2.0609692383e+03,1.5040942430e+00,-1.0635977983e+00,7.2183703125e+04
4870,2.0063896179e+00,-1.4806430787e-02,-2.0455357666e+03,1.4851162434e+00,-1.0790458918e+00,7.2181062500e+04
4871,2.0124697685e+00,-1.4165218174e-01,-2.0398977051e+03,1.4732809067e+00,-1.0867252350e+00,7.2180078125e+04
4872,2.0141887665e+00,-2.7113306522e-01,-2.0284257812e+03,1.5231060982e+00,-1.0839397907e+00,7.2178445312e+04
4873,2.0172779560e+00,-3.9353051782e-01,-1.9986285400e+03,1.4809858799e+00,-1.0309092999e+00,7.2178703125e+04
4874,2.0222258568e+00,-5.1634281874e-01,-1.9670181885e+03,1.5417290926e+00,-1.0763657093e+00,7.2179460938e+04
4875,2.0267329216e+00,-6.3379412889e-01,-1.8997484131e+03,1.5239001513e+00,-1.0929701328e+00,7.2181046875e+04
4876,2.0296938419e+00,-7.4188059568e-01,-1.8571495361e+03,1.4797624350e+00,-1.0609366894e+00,7.2183554688e+04
4877,2.0176973343e+00,-8.4597593546e-01,-1.8224622803e+03,1.4994663000e+00,-1.0419679880e+00,7.2185242188e+04
4878,2.0147426128e+00,-9.5452767611e-01,-1.7446030273e+03,1.4925140142e+00,-1.0219177008e+00,7.2188929688e+04
4879,2.0196845531e+00,-1.0581749678e+00,-1.6889205322e+03,1.5222948790e+00,-1.0208656788e+00,7.2192695312e+04
4880,2.0174343586e+00,-1.1414811611e+00,-1.6186071777e+03,1.5186425447e+00,-9.8856735229e-01,7.2197015625e+04
4881,2.0220425129e+00,-1.2246013880e+00,-1.5291604004e+03,1.5663276911e+00,-9.8033440113e-01,7.2201531250e+04
4882,2.0282199383e+00,-1.3026306629e+00,-1.4863621826e+03,1.5581234694e+00,-9.4923871756e-01,7.2207554688e+04
4883,2.0278692245e+00,-1.3684469461e+00,-1.4087652588e+03,1.5123065710e+00,-9.5258057117e-01,7.2213937500e+04
4884,2.0274078846e+00,-1.4223780632e+00,-1.3399600830e+03,1.5436782837e+00,-9.0680795908e-01,7.2220695312e+04
